,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
0,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08009424420248190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
1,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08003555620238190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
2,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08020330920238190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
3,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08010986620238190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
4,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08017889520238190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
5,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005070620248190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
6,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005062120248190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
7,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08003806920238190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
8,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00832664220218190001,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
9,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00014904420208190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
10,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08003916420248190069,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
11,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00007037820218190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
12,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00009408820168190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
13,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00003987020168190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
14,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005114320248190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
15,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005105820248190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
16,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005097320248190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
17,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005088820248190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
18,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00018805820138190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
19,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00012618420208190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
20,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00018805820138190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
21,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00012618420208190069,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
22,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00000783920248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
23,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00011393720218190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
24,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00010351120228190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
25,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00009355620228190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
26,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005053620248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
27,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08000801020238190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
28,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00002542820188190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
29,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00000368720248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
30,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,03257387420218190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
31,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08013527320228190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
32,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08008157720228190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
33,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005045120248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
34,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005036620248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
35,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005028120248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
36,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00004975920248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
37,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00007423220088190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
38,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,01848810720238190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
39,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00002836820248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
40,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00004975920248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
41,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00007423220088190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
42,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,01848810720238190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
43,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00002836820248190069,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
44,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00006177320228190069,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
45,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00008285120188190069,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
46,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08008319420238190069,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
47,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08008628020248190069,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
48,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08004179620238190069,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
49,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00005008220228190069,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
50,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00004289520228190069,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
51,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08009944020248190069,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
52,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08068905220238190052,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
53,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08002201020248190069,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
54,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08002776220238190069,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
55,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,08006387920238190069,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
56,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00913596220198190001,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
57,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00339942920198190202,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
58,IGUABA GRANDE,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE,Processo judicial de 1ª Instância,VAGNER DELGADO DE ALMEIDA,00206160620198190202,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA DE IGUABA GRANDE
