,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
302,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143020362011,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
303,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143030162013,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
304,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143035442015,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
305,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143037452019,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
306,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143030672019,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
307,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143008392020,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
308,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143019272016,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
309,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,079021352023,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
310,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143008392020,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
311,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,143019272016,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
312,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Inquérito policial,SORAYA VIDAL TOSTES SALES,079021352023,01/07/2024,01/07/2024,Inquérito policial,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
313,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400533229,12/07/2024,12/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
314,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Investigatório Criminal,SORAYA VIDAL TOSTES SALES,201800791659,10/07/2024,10/07/2024,Procedimento Investigatório Criminal,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
315,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202300485413,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
316,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202300445765,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
317,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202200986305,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
318,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202200653487,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
319,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202200184759,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
320,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202100601563,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
321,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202100596675,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
322,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400540855,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
323,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202300055467,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
324,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400617715,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
325,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400011961,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
326,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400544449,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
327,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,SORAYA VIDAL TOSTES SALES,202100186321,10/07/2024,10/07/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
328,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,SORAYA VIDAL TOSTES SALES,201900880351,10/07/2024,10/07/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
329,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400466417,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
330,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400454001,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
331,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400399119,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
332,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Investigatório Criminal,SORAYA VIDAL TOSTES SALES,202000460697,10/07/2024,10/07/2024,Procedimento Investigatório Criminal,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
333,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202300055467,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
334,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400617715,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
335,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400011961,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
336,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400544449,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
337,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,SORAYA VIDAL TOSTES SALES,202100186321,10/07/2024,10/07/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
338,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,SORAYA VIDAL TOSTES SALES,201900880351,10/07/2024,10/07/2024,Procedimento Administrativo,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
339,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400466417,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
340,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400454001,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
341,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400399119,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
342,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Investigatório Criminal,SORAYA VIDAL TOSTES SALES,202000460697,10/07/2024,10/07/2024,Procedimento Investigatório Criminal,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
343,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Expediente ouvidoria,SORAYA VIDAL TOSTES SALES,202400440160,27/05/2024,27/05/2024,Expediente ouvidoria,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
344,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400453898,22/05/2024,22/05/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
345,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400149702,15/05/2024,15/05/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
346,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400222672,15/05/2024,15/05/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
347,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202400108132,15/05/2024,15/05/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
348,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,202401292758,15/05/2024,15/05/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
349,ITAPERUNA,3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),SORAYA VIDAL TOSTES SALES,201900690258,09/05/2024,09/05/2024,Notícia de Fato (Peça de Informação),3ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
350,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08001676120248190026,13/07/2024,13/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
351,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08013241120208190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
352,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08037679020248190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
353,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08019932520248190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
354,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08014067120228190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
355,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08006168720228190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
356,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08078179620238190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
357,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08024679820218190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
358,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08083713120238190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
359,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08073156020238190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
360,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08032831220238190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
361,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08018279020248190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
362,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08027355020248190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
363,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08022294520228190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
364,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08054130920228190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
365,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08045513820228190026,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
366,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,00144344720198190026,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
367,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,00020126420248190026,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
368,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,00013240520248190026,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
369,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Processo judicial de 1ª Instância,FÁBIO DE CASTRO JÚNIOR,08010276220248190026,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
370,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,FÁBIO DE CASTRO JÚNIOR,202100702058,12/07/2024,12/07/2024,Procedimento Administrativo,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
371,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400665449,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
372,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400665995,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
373,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400665504,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
374,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400666103,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
375,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400654587,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
376,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400654820,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
377,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400655133,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
378,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400528378,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
379,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,FÁBIO DE CASTRO JÚNIOR,202400435130,05/07/2024,05/07/2024,Procedimento Administrativo,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
380,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400642426,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
381,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Notícia de Fato (Peça de Informação),FÁBIO DE CASTRO JÚNIOR,202400642569,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
382,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,FÁBIO DE CASTRO JÚNIOR,202400325508,03/07/2024,03/07/2024,Procedimento Administrativo,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
383,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,FÁBIO DE CASTRO JÚNIOR,202300442436,02/07/2024,02/07/2024,Procedimento Administrativo,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
384,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,FÁBIO DE CASTRO JÚNIOR,202300367288,02/07/2024,02/07/2024,Procedimento Administrativo,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
385,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Procedimento Administrativo,FÁBIO DE CASTRO JÚNIOR,202100268984,28/06/2024,28/06/2024,Procedimento Administrativo,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
386,ITAPERUNA,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA,Expediente ouvidoria,FÁBIO DE CASTRO JÚNIOR,202400582746,27/06/2024,27/06/2024,Expediente ouvidoria,4ª PROMOTORIA DE JUSTIÇA DE ITAPERUNA
