,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
234,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065014202016,10/07/2024,10/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
235,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065008432014,10/07/2024,10/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
236,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065006352019,10/07/2024,10/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
237,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065007342014,10/07/2024,10/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
238,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065012202014,10/07/2024,10/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
239,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065026992016,10/07/2024,10/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
240,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065022022019,10/07/2024,10/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
241,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,066059332023,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
242,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,000502008,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
243,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,060007562015,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
244,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,010128192015,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
245,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,036092972014,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
246,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,062035972018,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
247,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065023402013,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
248,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065011622013,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
249,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065015432018,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
250,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065021992017,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
251,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065024522013,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
252,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065021302013,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
253,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065009002015,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
254,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861016022019,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
255,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,060033052020,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
256,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,066014842022,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
257,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,066015912022,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
258,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861001532020,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
259,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,005752009,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
260,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,002602009,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
261,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,001422010,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
262,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,000502008,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
263,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,060007562015,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
264,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,010128192015,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
265,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,036092972014,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
266,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,062035972018,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
267,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,000502008,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
268,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,060007562015,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
269,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,010128192015,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
270,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,036092972014,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
271,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,062035972018,09/07/2024,09/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
272,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861011652020,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
273,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065012372023,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
274,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,066035212024,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
275,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065011292023,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
276,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861007672020,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
277,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861009482021,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
278,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,066016542022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
279,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861011952020,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
280,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,060007182024,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
281,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,060073772019,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
282,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065017112023,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
283,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861010952020,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
284,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861007952020,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
285,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861007972020,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
286,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861009342022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
287,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,060007182024,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
288,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,060073772019,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
289,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,065017112023,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
290,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861010952020,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
291,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861007952020,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
292,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861007972020,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
293,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861009342022,03/07/2024,03/07/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
294,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,066023982024,18/06/2024,18/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
295,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861007242023,18/06/2024,18/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
296,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861002072024,05/06/2024,05/06/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
297,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,060028862024,21/05/2024,21/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
298,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,066043902023,20/05/2024,20/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
299,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861003122024,14/05/2024,14/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
300,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,066011452024,14/05/2024,14/05/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
301,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861006302021,15/03/2024,15/03/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
302,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,INQUÉRITOS POLICIAIS,ROSANI BLANCO PINHEIRO,861000202021,08/03/2024,08/03/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
303,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,OUTROS,ROSANI BLANCO PINHEIRO,202301230515,12/07/2024,12/07/2024,Expediente ouvidoria,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
304,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,OUTROS,ROSANI BLANCO PINHEIRO,202400134487,12/07/2024,12/07/2024,Expediente ouvidoria,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
305,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,OUTROS,ROSANI BLANCO PINHEIRO,202400607915,12/07/2024,12/07/2024,Expediente ouvidoria,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
306,MAGÉ,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ,OUTROS,ROSANI BLANCO PINHEIRO,202300248786,08/07/2024,08/07/2024,Expediente ouvidoria,1ª PROMOTORIA DE JUSTIÇA CRIMINAL DE MAGÉ
307,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,PROCESSOS JUDICIAIS,DÉBORA DA SILVA VICENTE,00006869820198190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
308,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,PROCESSOS JUDICIAIS,DÉBORA DA SILVA VICENTE,00050697120098190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
309,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,PROCESSOS JUDICIAIS,DÉBORA DA SILVA VICENTE,00011084420178190073,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
310,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,201700964588,09/07/2024,09/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
311,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202400633369,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
312,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202400626047,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
313,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202400625891,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
314,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202400175225,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
315,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202300477463,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
316,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,201800597540,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
317,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202301232749,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
318,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202301278523,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
319,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202400625656,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
320,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,201201373516,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
321,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,201400069386,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
322,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202200526789,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
323,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202301281807,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
324,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202400635197,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
325,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202400329610,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
326,MAGÉ,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ,OUTROS,DÉBORA DA SILVA VICENTE,202401276219,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO MAGÉ
