,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
0,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08087158620238190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
1,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08014096920238190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
2,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00013497120198190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
3,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00006342420228190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
4,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00012977020228190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
5,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00009452020198190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
6,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00013046220228190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
7,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00006423520218190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
8,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08004370220238190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
9,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08067082420238190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
10,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08010421120248190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
11,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08010282720248190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
12,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08017474320238190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
13,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08010724620248190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
14,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08019856220238190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
15,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00004717320248190065,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
16,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00019013620198190065,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
17,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08007728420248190065,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
18,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00010791820178190065,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
19,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00012578820228190065,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
20,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00012578820228190065,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
21,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,08010996320238190065,28/06/2024,28/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
22,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,PROCESSOS JUDICIAIS,RAMON LEITE DE CARVALHO,00001893520248190065,03/06/2024,03/06/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
23,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202200384559,11/07/2024,11/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
24,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202400592696,11/07/2024,11/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
25,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202300379450,09/07/2024,09/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
26,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202200504119,08/07/2024,08/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
27,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,12103,08/07/2024,08/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
28,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202300259728,08/07/2024,08/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
29,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,133,08/07/2024,08/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
30,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202400151834,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
31,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202400650517,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
32,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202300045300,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
33,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202400014522,04/07/2024,04/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
34,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202400218932,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
35,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202301250653,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
36,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,140,04/07/2024,04/07/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
37,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202400514190,04/07/2024,04/07/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
38,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202200307567,03/07/2024,03/07/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
39,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202200382800,25/06/2024,25/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
40,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202400476675,25/06/2024,25/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
41,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202300472173,18/06/2024,18/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
42,VASSOURAS,PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS,OUTROS,RAMON LEITE DE CARVALHO,202301236070,27/05/2024,27/05/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA CÍVEL DE VASSOURAS
43,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,08001409220238190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
44,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,08001881720248190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
45,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00079124420208190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
46,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00061546420198190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
47,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00023233720218190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
48,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00017778220218190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
49,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00013383920198190066,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
50,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00006830720188190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
51,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00006674820218190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
52,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00026099120168190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
53,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,08003025320248190065,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
54,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00005569320238190065,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
55,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00024496120198190065,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
56,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00008622820248190065,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
57,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,PROCESSOS JUDICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,00002619520198190065,29/05/2024,29/05/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
58,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095008262024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
59,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095010052023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
60,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095010022023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
61,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095002962024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
62,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095003162024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
63,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095015782022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
64,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095014152023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
65,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095004252024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
66,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095013742023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
67,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095002952024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
68,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095002832024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
69,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095002762024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
70,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095006432016,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
71,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095006982015,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
72,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095000432015,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
73,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095010742019,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
74,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095010682016,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
75,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095014302019,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
76,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095003712019,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
77,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095006082016,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
78,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095010682016,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
79,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095014302019,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
80,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095003712019,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
81,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095006082016,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
82,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095011472019,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
83,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095011282019,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
84,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095003002011,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
85,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095003482012,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
86,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095008142015,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
87,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095010632012,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
88,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095008902019,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
89,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095013772019,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
90,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095008412016,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
91,VASSOURAS,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS,INQUÉRITOS POLICIAIS,MATHEUS GABRIEL DOS REIS REZENDE,095002972020,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA CRIMINAL DE VASSOURAS
