,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
352,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08126354320238190042,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
353,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00000999620248190042,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
354,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08051141320248190042,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
355,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08090126820238190042,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
356,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08023655720238190042,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
357,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00108241820228190042,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
358,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112269520248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
359,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112242820248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
360,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08116836420238190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
361,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112234320248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
362,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112278020248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
363,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08078370520248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
364,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08008626420248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
365,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08013528620248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
366,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08019227220248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
367,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08232249420238190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
368,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08110545620248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
369,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08181263120238190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
370,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08003862620248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
371,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08053895920248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
372,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112242820248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
373,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08116836420238190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
374,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112234320248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
375,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112278020248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
376,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08078370520248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
377,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08008626420248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
378,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08013528620248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
379,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08019227220248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
380,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08232249420238190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
381,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08110545620248190042,05/07/2024,05/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
382,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112060720248190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
383,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08050682420248190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
384,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08147832720238190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
385,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08091838820248190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
386,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08064911920248190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
387,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00215928620118190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
388,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112208820248190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
389,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08091838820248190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
390,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08064911920248190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
391,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00215928620118190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
392,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08112208820248190042,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
393,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,03043236920208190001,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
394,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08005502520238190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
395,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08087017720238190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
396,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08043502720248190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
397,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08096090320248190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
398,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08140489120238190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
399,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08047590320248190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
400,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08219396620238190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
401,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08049720920248190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
402,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,02537079020208190001,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
403,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,01197618520218190001,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
404,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00091350720208190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
405,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00083134720228190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
406,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00016715820228190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
407,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08073896620238190042,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
408,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08005563220238190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
409,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00544449020168190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
410,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,02698624220188190001,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
411,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00107535520188190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
412,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08106134620228190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
413,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08025292220238190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
414,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08114125520238190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
415,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08152588020238190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
416,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00317872820148190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
417,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00638739120108190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
418,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00629364220148190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
419,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00098579620228190001,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
420,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08061222520248190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
421,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,08071961720248190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
422,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00175695320188190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
423,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00210424720188190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
424,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00256502520178190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
425,PETRÓPOLIS,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS,PROCESSOS JUDICIAIS,ISADORA PEREIRA FORTUNA,00279981620178190042,02/07/2024,02/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA JUNTO À 1ª VARA CRIMINAL DE PETRÓPOLIS
