,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
605,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071000322023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
606,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071001402023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
607,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071013322023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
608,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071014162023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
609,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071016232023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
610,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071016512023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
611,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071013502023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
612,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071013752023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
613,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071016892023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
614,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071019392023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
615,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071073162023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
616,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071010912023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
617,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071012102023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
618,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071014092023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
619,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071014862023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
620,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071029462024,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
621,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071000292023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
622,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071000322023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
623,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071001402023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
624,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071013322023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
625,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071014162023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
626,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071016232023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
627,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071016512023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
628,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071038562023,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
629,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,074036142020,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
630,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071071112023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
631,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071063402023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
632,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071061922023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
633,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071061682023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
634,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071066612023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
635,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071062522023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
636,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071063472023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
637,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071064662023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
638,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071063972023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
639,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071071152023,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
640,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071047022021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
641,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071025372024,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
642,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071031832020,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
643,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071060362023,28/06/2024,28/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
644,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071045162023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
645,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071046922023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
646,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071010982024,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
647,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071012382024,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
648,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071010682024,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
649,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071010892024,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
650,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071011302024,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
651,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071043602023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
652,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071012102024,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
653,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071047402023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
654,ITABORAÍ,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ,Inquérito policial,KARINA PUPPIN MOREIRA DA SILVA,071012842024,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA JUNTO AO JUIZADO DE VIOLÊNCIA DOMÉSTICA E FAMILIAR CONTRA A MULHER E ESPECIAL ADJUNTO CRIMINAL DE ITABORAÍ
