,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
98,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096009142024,02/07/2024,02/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
99,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096003472022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
100,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096007072021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
101,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096010052021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
102,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096010502021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
103,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096003782022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
104,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096002732022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
105,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096004532022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
106,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096008872021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
107,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096004552022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
108,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096022052021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
109,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096003672022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
110,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096003722022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
111,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096003762022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
112,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096022192021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
113,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096021952021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
114,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096009832021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
115,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096004192022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
116,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096007732021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
117,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096010062021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
118,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096002972022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
119,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096003312022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
120,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096004192022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
121,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096007732021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
122,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096010062021,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
123,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096002972022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
124,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096003312022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
125,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096018492023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
126,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096018272023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
127,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096018262023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
128,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096018562023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
129,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096012712024,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
130,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096024732023,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
131,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096009732020,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
132,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096009362020,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
133,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096004952024,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
134,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096013332024,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
135,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096006322024,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
136,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096006522024,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
137,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096007252024,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
138,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096006242024,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
139,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096006842024,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
140,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096020142023,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
141,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096018052023,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
142,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096018682023,10/06/2024,10/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
143,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096016122023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
144,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096015232023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
145,MIGUEL PEREIRA,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA,INQUÉRITOS POLICIAIS,CHARLES AMITAY WEKSLER,096017532023,04/06/2024,04/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE MIGUEL PEREIRA
