,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
26,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00110777320218190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
27,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00081089020188190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
28,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08173497920238190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
29,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00009296620228190031,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
30,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00055666020228190031,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
31,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,08081220220228190031,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
32,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00047790220208190031,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
33,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00552746820198190004,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
34,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00096677720218190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
35,MARICÁ,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ,PROCESSOS JUDICIAIS,LEONARDO CUÑA DE SOUZA,00081459820108190031,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,PROMOTORIA DE JUSTIÇA CÍVEL E DE FAMÍLIA DE MARICÁ
