,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
1995,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074064022018,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
1996,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,928043432014,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
1997,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074034002017,12/07/2024,12/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
1998,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072072892023,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
1999,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073000522024,11/07/2024,11/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2000,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073062092018,10/07/2024,10/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2001,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,002762004,10/07/2024,10/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2002,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073041322019,10/07/2024,10/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2003,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072070232018,10/07/2024,10/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2004,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073028342018,10/07/2024,10/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2005,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074001142010,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2006,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072104052018,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2007,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073028702018,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2008,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,007008752019,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2009,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072042832018,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2010,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074101962017,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2011,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072104052018,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2012,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073028702018,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2013,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,007008752019,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2014,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072042832018,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2015,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074101962017,05/07/2024,05/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2016,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073008682024,01/07/2024,01/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2017,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074015132024,28/06/2024,28/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2018,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,126012422024,28/06/2024,28/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2019,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074001442009,28/06/2024,28/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2020,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073072112023,27/06/2024,27/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2021,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074048992023,26/06/2024,26/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2022,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072003232023,26/06/2024,26/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2023,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074051962011,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2024,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072093062016,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2025,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072084382018,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2026,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073042332018,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2027,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073031312018,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2028,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073067632015,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2029,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,074017752012,25/06/2024,25/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2030,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,951001842014,19/06/2024,19/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2031,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,078042452014,17/06/2024,17/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2032,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,073087632014,07/06/2024,07/06/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2033,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,INQUÉRITOS POLICIAIS,ANA BEATRIZ MIGUEL DE AQUINO,072077242022,17/07/2023,17/07/2023,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2034,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400668091,12/07/2024,12/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2035,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400229379,12/07/2024,12/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2036,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400258639,12/07/2024,12/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2037,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400657802,10/07/2024,10/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2038,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400646273,10/07/2024,10/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2039,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400659847,10/07/2024,10/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2040,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400659848,10/07/2024,10/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2041,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202201121722,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2042,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202200172472,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2043,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202201058082,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2044,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202301172018,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2045,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202201126749,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2046,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202300397530,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2047,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202100445429,05/07/2024,05/07/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2048,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202100380045,05/07/2024,05/07/2024,Procedimento Investigatório Criminal,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2049,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400355465,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2050,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400614203,05/07/2024,05/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2051,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400340320,05/07/2024,05/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2052,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400640043,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2053,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400349949,05/07/2024,05/07/2024,Expediente ouvidoria,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2054,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400326479,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2055,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202300190209,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2056,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202400435961,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2057,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202201128332,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2058,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202200172472,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
2059,SÃO GONÇALO,2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO,OUTROS,ANA BEATRIZ MIGUEL DE AQUINO,202201058082,05/07/2024,05/07/2024,Notícia de Fato (Peça de Informação),2ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO SÃO GONÇALO
