,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
435,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Procedimento Administrativo,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400093210,18/06/2024,18/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
436,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Notícia de Fato (Peça de Informação),ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400312095,17/06/2024,17/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
437,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Procedimento Administrativo,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202200493124,17/06/2024,17/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
438,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Notícia de Fato (Peça de Informação),ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202300969269,17/06/2024,17/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
439,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Notícia de Fato (Peça de Informação),ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202300566445,14/06/2024,14/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
440,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Notícia de Fato (Peça de Informação),ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400332627,14/06/2024,14/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
441,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Procedimento Administrativo,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400004505,14/06/2024,14/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
442,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Procedimento Administrativo,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202300445303,14/06/2024,14/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
443,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Procedimento Administrativo,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202200250267,14/06/2024,14/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
444,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Procedimento Administrativo,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400298080,13/06/2024,13/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
445,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Notícia de Fato (Peça de Informação),ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400032032,11/06/2024,11/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
446,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Procedimento Administrativo,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400127942,11/06/2024,11/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
447,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Procedimento Administrativo,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202100861458,10/06/2024,10/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
448,CARAPEBUS/QUISSAMÃ,PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ,Notícia de Fato (Peça de Informação),ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400038815,07/06/2024,07/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE CARAPEBUS / QUISSAMÃ
449,CARAPEBUS/QUISSAMÃ,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ,Processo eleitoral,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,06001299020246190255,05/07/2024,05/07/2024,Processo eleitoral,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ
450,CARAPEBUS/QUISSAMÃ,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ,Processo eleitoral,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,06000427120236190255,02/07/2024,02/07/2024,Processo eleitoral,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ
451,CARAPEBUS/QUISSAMÃ,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ,Expediente ouvidoria,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400663804,12/07/2024,12/07/2024,Expediente ouvidoria,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ
452,CARAPEBUS/QUISSAMÃ,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ,Expediente ouvidoria,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400601029,26/06/2024,26/06/2024,Expediente ouvidoria,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ
453,CARAPEBUS/QUISSAMÃ,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ,Expediente ouvidoria,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400591672,24/06/2024,24/06/2024,Expediente ouvidoria,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ
454,CARAPEBUS/QUISSAMÃ,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ,Procedimento Preparatório Eleitoral,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400338175,24/06/2024,24/06/2024,Procedimento Preparatório Eleitoral,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ
455,CARAPEBUS/QUISSAMÃ,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ,Procedimento Preparatório Eleitoral,ISMAEL AUGUSTO SIRIEIRO MONTEIRO,202400217129,13/06/2024,13/06/2024,Procedimento Preparatório Eleitoral,255ª PROMOTORIA ELEITORAL - CARAPEBUS/QUISSAMÃ
