,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
0,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08010818120248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
1,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08007916620248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
2,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08004841520248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
3,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08035131020238190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
4,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00000142220218190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
5,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08015961920248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
6,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08013445020238190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
7,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00045618120168190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
8,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00002839520208190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
9,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08016378320248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
10,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08016250620238190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
11,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00105173920208190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
12,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00100168520208190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
13,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00006931720248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
14,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08008098720248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
15,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00060077520238190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
16,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00004220820248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
17,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00003744920248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
18,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00003736420248190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
19,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00002820820238190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
20,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00002820820238190073,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
21,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007624920248190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
22,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00002757920248190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
23,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08016309120248190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
24,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08002771620248190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
25,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007633420248190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
26,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007382120248190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
27,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007422920228190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
28,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08000384620238190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
29,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007417320248190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
30,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007260720248190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
31,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00106326020208190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
32,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00069539120168190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
33,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00058124220138190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
34,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00043628820188190073,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
35,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08001975220248190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
36,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00004143620218190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
37,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00001993120198190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
38,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00019452620228190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
39,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00009888820238190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
40,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08015710620248190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
41,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08020105120238190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
42,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007220420238190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
43,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00006308920248190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
44,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00051430220208190054,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
45,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00047907020188190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
46,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00004178320248190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
47,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08012151620218190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
48,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00002431120238190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
49,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00000592120248190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
50,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00000393520218190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
51,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00001458920248190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
52,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00024063220218190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
53,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007046120158190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
54,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00006488620198190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
55,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00004143620218190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
56,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00001993120198190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
57,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00019452620228190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
58,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00009888820238190073,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
59,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00041792020188190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
60,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00021655820218190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
61,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08029891320238190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
62,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00020174720218190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
63,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007021320238190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
64,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00006871020248190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
65,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00004151620248190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
66,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00001909320248190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
67,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00166362320188190061,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
68,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00018685120218190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
69,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00009949520238190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
70,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00009452520218190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
71,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00008701520238190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
72,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08016473020248190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
73,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08004729820248190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
74,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007278920248190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
75,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007243720248190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
76,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00005831820248190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
77,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08063060220238190014,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
78,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08024885920238190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
79,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,08013421720228190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
80,GUAPIMIRIM,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM,Processo judicial de 1ª Instância,DIEGO ABREU DOS SANTOS FLORES DA SILVA,00007278920248190073,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA DE GUAPIMIRIM
