,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
187,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151022752022,12/07/2024,12/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
188,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151011212021,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
189,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151012542023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
190,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955004242024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
191,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151013952023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
192,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151001142024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
193,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151056442023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
194,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151047622022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
195,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955012252023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
196,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,124020722022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
197,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955005462024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
198,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151007322024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
199,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955003122024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
200,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151022812022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
201,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955003792024,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
202,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151028492022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
203,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151060132022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
204,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151054792022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
205,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151039352022,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
206,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151044902023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
207,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151012542023,11/07/2024,11/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
208,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151060072022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
209,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151059112023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
210,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151058982023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
211,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151054082023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
212,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955003352024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
213,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151035012022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
214,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955003242024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
215,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151058172023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
216,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151031632024,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
217,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151017922022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
218,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151049892023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
219,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151008552023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
220,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151034092022,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
221,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151059112023,10/07/2024,10/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
222,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151011222024,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
223,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151005522023,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
224,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151029922024,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
225,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955001162024,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
226,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955000932024,09/07/2024,09/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
227,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151010572023,05/07/2024,05/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
228,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151050742023,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
229,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151034352023,04/07/2024,04/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
230,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151024192021,03/07/2024,03/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
231,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955001582024,02/07/2024,02/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
232,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955013432023,02/07/2024,02/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
233,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,218009302022,02/07/2024,02/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
234,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151039712019,02/07/2024,02/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
235,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151000922022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
236,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151002892023,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
237,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151019282023,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
238,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151052312022,01/07/2024,01/07/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
239,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151008102021,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
240,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151061252023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
241,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151025802022,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
242,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151012532023,27/06/2024,27/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
243,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151015912023,26/06/2024,26/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
244,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955004902024,26/06/2024,26/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
245,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955007152024,26/06/2024,26/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
246,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151041542023,26/06/2024,26/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
247,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151052702023,26/06/2024,26/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
248,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151056692022,26/06/2024,26/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
249,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151038092023,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
250,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151048402023,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
251,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151033482021,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
252,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151027432023,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
253,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955004582024,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
254,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151026732024,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
255,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151059242022,25/06/2024,25/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
256,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,111003802022,24/06/2024,24/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
257,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151029042022,19/06/2024,19/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
258,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151015062023,19/06/2024,19/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
259,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,912013322023,19/06/2024,19/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
260,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151010612023,18/06/2024,18/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
261,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151024482023,13/06/2024,13/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
262,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151017152023,12/06/2024,12/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
263,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,151031802023,11/06/2024,11/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
264,NOVA FRIBURGO,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO,INQUÉRITOS POLICIAIS,LETÍCIA MARTINS GALLIEZ,955001612024,11/06/2024,11/06/2024,Inquérito policial,PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL DE NOVA FRIBURGO
