,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
518,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,TAÍSA MAGRO OSTINI,00362302620238190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
519,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,TAÍSA MAGRO OSTINI,00005322220248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
520,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,TAÍSA MAGRO OSTINI,00010622620248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
521,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,TAÍSA MAGRO OSTINI,00010467220248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
522,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,TAÍSA MAGRO OSTINI,08041409220248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
523,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,TAÍSA MAGRO OSTINI,00362302620238190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
524,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,TAÍSA MAGRO OSTINI,00005322220248190068,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
525,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,TAÍSA MAGRO OSTINI,00017083620248190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
526,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,PROCESSOS JUDICIAIS,TAÍSA MAGRO OSTINI,00037884120228190068,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
527,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,TAÍSA MAGRO OSTINI,128050362023,10/07/2024,10/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
528,RIO DAS OSTRAS,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS,INQUÉRITOS POLICIAIS,TAÍSA MAGRO OSTINI,128029062022,10/07/2024,10/07/2024,Inquérito policial,2ª PROMOTORIA DE JUSTIÇA CRIMINAL DE RIO DAS OSTRAS
